id	renewable	hydro	nuclear	naturalgas	coal	other
21157	0	5.86184434	0	5.478626688	0	3.769009275
21161	0	0	0	0	6.889936681	3.864066176
21167	0	4.573080582	0	5.284267973	6.590978314	4.161576743
21177	0	0	0	0	7.151393239	3.637674916
21183	0	0	0	0	6.244847843	6.162269851
21185	0	0	0	4.043912167	0	0
21191	4.22013425	0	0	0	0	0
21199	0	0	0	0	6.291211887	3.242743125
21207	0	5.582968526	0	0	0	0
21217	3.99481804	0	0	0	0	0
21223	0	0	0	5.856267774	6.560020276	3.698530189
21233	0	0	0	0	6.38627869	6.083042003
21239	0	0	0	0	5.589654394	3.162065009
22001	0	0	0	5.976801924	0	2.1903345
22005	0	0	0	6.129543263	0	4.153290652
22011	5.506170548	0	0	4.638952537	2.950571728	4.018368827
22017	0	0	0	5.267857968	0	2.562822024
22019	4.874993248	0	0	6.804032464	6.523207487	6.329318389
22023	0	0	0	4.062592512	0	0
22029	0	5.917317467	0	0	0	0
22031	5.747622364	0	0	5.132673699	6.583977897	4.858956174
22033	5.654573724	0	0	6.529020568	0	5.099627829
22039	0	0	0	6.242752065	0	0
22045	3.334453751	0	0	0	0	0
22047	0	0	0	7.02914477	0	4.124259523
22049	5.553933282	0	0	5.202404303	0	0
22051	0	0	0	6.647526122	0	3.425574974
22053	0	0	0	4.246375464	0	0
22055	0	0	0	5.448404833	0	0
22061	0	0	0	4.632967819	0	0
22067	5.44752174	0	0	4.587064654	4.31469711	4.556918846
22069	0	0	0	3.270678603	0	0
22071	0	0	0	6.265289959	0	4.444895507
22073	5.376275262	0	0	6.620619111	0	0
22075	0	0	0	5.069141631	0	0
22077	0	0	0	4.484614468	7.093671652	4.220651741
22079	5.154231325	0	0	5.7362519	6.537791031	0
22087	0	0	0	4.608145378	0	4.936589134
22089	0	0	6.995328141	6.889230305	0	5.251475779
22093	0	0	0	5.41233355	0	5.171017288
22101	0	0	0	6.016405664	0	0
22109	0	0	0	4.103872108	0	0
22117	5.682373134	0	0	4.21040751	0	4.476413053
22119	0	0	0	2.979092901	0	1.146159056
22121	0	0	0	4.733108952	0	0
22125	4.853077348	0	6.85640072	0	0	0
23001	5.349887249	5.675292469	0	2.647391773	0	0
23003	5.776889467	3.765594204	0	0	0	0
23005	5.341023394	5.280642957	0	6.378925639	5.22750608	5.588227719
23007	5.881064872	4.993206898	0	5.692589848	0	4.891118175
23009	5.434701119	4.448520832	0	6.087815093	0	5.08995333
23011	0	5.197752557	0	0	0	0
23017	5.660670202	5.514906195	0	5.818837303	5.166586488	4.987811966
23019	5.522584094	6.026462169	0	6.279491959	0	5.023967037
23021	4.981229487	0	0	0	0	0
23023	0	4.854737085	0	0	0	0
23025	5.788332986	6.006846184	0	0	0	5.159868145
23027	3.84938016	3.611935731	0	0	0	1.959709024
23029	5.619769706	4.905137736	0	0	0	4.533856165
23031	2.588831726	5.345975246	0	3.358046073	0	0
24001	5.282643181	0	0	0	6.264026892	3.058918502
24003	0	0	0	4.937465894	7.048530083	5.368118644
24005	4.284926787	0	0	5.209710762	6.377404595	4.638551811
24009	0	0	7.156948494	0	0	0
24015	0	0	0	5.153997687	0	0
24017	0	0	0	0	0	5.071065414
24019	0	0	0	0	0	4.447049444
24023	0	4.352692968	0	0	0	0
24025	0	6.212105001	0	4.290694571	0	4.537433031
24031	0	0	0	5.456798102	6.481095984	4.347411382
24033	4.214578901	0	0	6.15005696	6.600123796	5.640176853
24039	4.056447458	0	0	0	0	3.788760984
24041	0	0	0	0	0	4.354300562
24043	0	0	0	0	5.819499962	3.540056923
24047	0	0	0	0	0	2.966142202
24510	0	0	0	5.117824589	0	4.536937035
25001	0	0	0	3.869275499	0	6.350247292
25003	0	0	0	5.039371933	0	2.854996113
25005	4.778498554	0	0	5.637480632	6.957660061	5.211312475
25007	0	0	0	0	0	3.514813428
25009	0	4.73257869	0	4.842118278	6.2581104	5.114644772
25011	0	0	0	0	0	3.388279041
25013	4.593728999	5.399819046	0	6.236059904	6.05113413	5.120749528
25017	2.795880712	4.959656614	0	7.026534143	0	5.525614567
25019	0	0	0	0	0	1.991221644
25021	3.775100645	0	0	6.820700912	0	4.187038894
25023	4.203250524	0	6.709252063	0	0	0
25025	4.425472316	3.749983685	0	5.537171784	0	4.296649046
25027	5.145249246	4.179465613	0	6.695953667	4.217266901	3.850078832
26001	5.054927268	4.423950007	0	2.957457868	0	4.478541058
26003	0	0	0	0	4.411821656	0
26005	0	4.101678317	0	4.485905877	0	0
26007	3.685893491	4.417571329	0	3.855721416	5.200396601	5.136761291
26013	0	3.800785859	0	0	0	0
26017	0	0	0	5.302446294	6.724490279	5.326652182
26021	0	4.800662115	7.2399787	0	0	0
26023	0	0	0	2.309683387	0	2.827353116
26025	4.342955312	2.431365373	0	1.785137564	0	1.431781772
26029	0	0	0	0	0	2.539078609
26031	0	3.644930806	0	0	0	2.541582988
26033	0	5.402407559	0	0	0	3.260071388
26037	4.741639996	0	0	0	0	0
26039	5.365173256	0	0	1.468421184	0	4.150316152
26041	5.638525821	4.23350376	0	4.590212789	5.408762306	4.537539622
26043	5.334842291	5.147128867	0	3.490885109	2.404951678	0
26045	0	0	0	0	6.010939394	3.15173595
26047	3.435047641	0	0	2.949877704	0	0
26049	5.431828373	0	0	4.093141405	0	0
26051	0	4.39797482	0	0	0	0
26053	0	3.940117917	0	0	0	0
26057	0	2.704149659	0	0	0	0.811373897
26059	0	0	0	2.530663211	5.594591943	4.378618844
26061	0	0	0	0	0	3.505421056
26063	0	0	0	0.857573704	4.847753366	3.565495756
26065	0	0	0	4.343969643	6.275340483	3.706766243
26067	0	4.123949526	0	0	0	0
26069	0	4.980980022	0	0	0	0
26071	0	4.84460142	0	0	0	0
26073	3.27502096	0	0	0	0	0
26075	0	3.986547769	0	5.834530058	0	0
26077	0	0	0	4.073079927	0	3.296080693
26079	0	0	0	4.36819386	0	0
26081	0	4.101860134	0	5.364700009	0	0.551083865
26091	4.250712686	0	0	0	0	0
26093	0	0	0	0	0	0
26095	0	0	0	0	0	2.800028671
26099	4.399258244	0	0	4.113857721	0	2.231069264
26101	4.537704212	4.759259801	0	0	5.547891617	4.984655949
26103	0	4.673030128	0	0	6.572184096	4.04190138
26105	0	0	0	5.86554693	0	0
26107	0	4.389449613	0	0	0	0
26109	0	4.93406395	0	0	3.148737734	0
26111	0	3.913919659	0	6.775606102	0	2.032618761
26113	5.058698269	0	0	1.113976758	0	4.458913655
26115	0	0	6.919798632	0	7.363812544	4.459114496
26117	0	0	0	5.557893204	0	2.079181246
26119	5.068629903	0	0	2.445615099	0	3.14777121
26121	4.308410068	0	0	4.43876319	6.350961289	0
26123	0	5.118744071	0	0	0	0
26125	4.307217851	0	0	4.366867279	4.57631831	0
26127	0	0	0	0	0	0
26131	0	4.652584756	0	4.181590652	5.429566173	0
26133	3.020360454	0	0	4.506004141	0	0
26135	0	4.135609636	0	0	0	0
26137	0	0	0	4.236789125	0	0
26139	4.721863749	0	0	5.964687075	6.946142472	4.277584829
26147	0	0	0	5.781437453	7.191390454	5.135600728
26149	0	4.367411779	0	0	0	1.021726664
26151	0	0	0	0	0	0.84509804
26153	0	0	0	0	0	2.507854523
26155	4.103050747	0	0	0	0	0
26157	0	0	0	0	0	0
26159	0	0	6.765371598	6.077446399	0	0
26161	5.068675559	0	0	5.085488228	0	0
26163	5.017475756	3.904334681	0	6.289330141	6.889243393	4.674259966
26165	5.314766501	4.606166315	0	0	0	0
27003	3.896856828	0	0	0	0	0
27005	0	0	0	0	0	1.591064607
27007	0	0	0	4.72982042	0	2.130404537
27009	4.254457245	4.282146122	0	3.501606649	4.743504599	3.630266536
27013	0	4.083108279	0	5.828681718	4.374583448	4.480242721
27015	0	0	0	3.160468531	0	2.974512614
27017	5.580226258	5.439520406	0	4.340991912	0	2.917278588
27019	0	0	0	4.353589282	0	3.093772131
27021	0	4.193819998	0	0	0	0
27023	0	3.555819804	0	0	0	0
27025	0	0	0	0.034227261	0	0.691788524
27027	3.924020804	0	0	0	4.574392913	1.544080453
27031	0	0	0	0	6.173007968	3.375772951
27033	4.634094197	0	0	0	0	2.469816127
27035	0	4.032578553	0	0	3.123851641	0
27037	4.858669517	4.565091866	0	5.895472712	6.16800835	4.385809844
27039	5.041590047	0	0	0	0	0
27041	0	0	0	1.826463549	0	1.762985986
27043	3.811775888	0	0	2.814999633	0	2.557351983
27045	0	1.361708953	0	2.220996697	0	2.876333329
27049	0	0	6.949913333	0	0	0
27053	0	4.72497183	0	3.103790726	6.304447401	5.215907686
27059	0	0	0	1.179494341	0	1.825315745
27061	4.963835942	3.702182297	0	3.455225653	6.828083799	4.101257736
27063	4.239024097	0	0	0	0	1.176091259
27065	0	0	0	2.625702318	0	0
27067	0	0	0	3.266768234	4.576015426	0
27071	4.943708178	4.645716939	0	4.629195213	0	0
27075	0	4.317457427	0	3.743841082	5.876360557	1.86563097
27079	0	0	0	2.886056213	0	3.476653702
27081	5.716257164	0	0	0	0	0
27083	0	0	0	0	0	2.326335861
27085	0	0	0	4.451958692	0	3.044056986
27091	5.54588332	0	0	5.629779142	0	4.633472102
27093	0	0	0	0	0	2.646403726
27095	0	0	0	0	0	3.066325925
27097	0	4.985902285	0	0	0	0
27099	5.67062894	0	0	5.33334771	4.833957345	4.754217661
27101	5.64916247	0	0	0	0	0
27105	4.360650262	0	0	0	0	2.369217713
27107	0	0	0	0	0	0.601951404
27109	0	0	0	5.197423513	5.461704313	4.057682
27111	0	3.260309946	0	0	5.97991222	2.740693417
27113	0	3.204345215	0	0	0	1.221701064
27115	0	0	0	0	0	2.488550717
27117	5.767958379	0	0	0	0	0
27119	0	0	0	0	4.960735022	0
27123	5.100588499	0	0	4.592634136	5.869812654	0
27127	4.057666104	3.084933932	0	2.944365199	0	2.752232888
27129	0	0	0	0	0	0
27131	0	0	0	5.570290349	0	4.00827207
27133	4.661755911	0	0	0	0	0
27137	4.78693056	4.607840891	0	2.265030198	5.918565355	4.706119597
27139	0	0	0	5.051181772	0	4.427947148
27141	0	0	0	4.506116131	7.200397097	3.996609071
27145	0	0	0	0	0	0
27147	0	0	0	4.169938868	0	2.380211242
27149	0	0	0	0	0	1.301029996
27151	5.033825694	0	0	0	0	2.352184448
27157	0	4.192651099	0	0	0	0
27161	0	0	0	0	0	0
27163	0	0	0	5.929506757	5.867200076	0
27165	0	0	0	0	0	0
27169	0	0	0	0	0	2.637488729
27171	0	0	6.622449142	0	0	2.485725684
27173	0	0	0	0	0	1.724284064
28001	0	0	0	0	0	0
28007	0	0	0	6.402699584	0	0
28009	0	0	0	6.361645501	0	0
28011	0	0	0	0	0	0
28019	0	0	0	5.986462949	6.474422495	0
28021	0	0	6.971219424	0	0	0
28027	0	0	0	0	0	0
28033	0	0	0	6.347201172	0	0
28035	0	0	0	4.302244321	0	0
28039	0	0	0	1.361708953	0	0
28047	0	0	0	4.737584158	6.676470531	0
28049	0	0	0	6.167529944	0	0
28059	0	0	0	6.639747138	6.84499503	3.64788476
28061	0	0	0	0	0	1.5185271
28065	0	0	0	4.454814382	0	0
28067	0	0	0	5.427364371	0	0
28069	0	0	0	4.776971684	0	3.846011702
28073	0	0	0	0	6.427507876	3.523990591
28075	0	0	0	4.399050365	0	1.681259333
28077	5.534387782	0	0	4.984143038	0	2.215478936
28083	0	0	0	0	2.876799013	0
28087	5.770148889	0	0	6.323485427	3.494355409	3.359835482
28107	0	0	0	6.265767747	0	0
28111	5.58392961	0	0	4.323418503	0	3.768586382
28129	0	0	0	5.012229631	0	0
28147	0	0	0	2.565412126	0	0
28149	5.251368132	0	0	6.226955407	0	4.970342333
28151	0	0	0	6.0237232	0	5.472674326
28163	0	0	0	5.174101595	0	1.495488833
29001	0	0	0	0.999956568	0	0
29005	0	0	0	2.101901661	0	1.291723956
29007	0	0	0	4.972475923	0	2.844477797
29013	0	0	0	0	0	2.4623965
29015	0	5.530204823	0	0	0	0
29019	0	0	0	4.349923398	5.413896748	3.564786987
29021	0	0	0	4.176212873	5.827024802	4.135215207
29023	0	0	0	2.832974253	0	2.32070905
29027	0	0	6.971830195	2.577026235	0	1.531517235
29029	0	2.865103975	0	0	0	0
29031	0	0	0	0	4.235137406	2.771544123
29033	0	0	0	0.76147678	0	2.843995395
29037	0	0	0	5.987963735	0	0
29039	0	4.835830024	0	0	0	0
29041	0	0	0	0	0	1.079181246
29045	0	0	0	2.436692068	0	2.563086956
29047	0	0	0	0	5.070421536	2.470044259
29051	0	0	0	0	0	2.240551744
29053	0	0	0	0	0	1.690204943
29061	0	0	0	0	0	1.690204943
29069	0	0	0	5.914641381	0	2.683983096
29071	0	0	0	0	7.27669496	3.897221139
29073	0	0	0	0	0	1.698970004
29075	0	0	0	0	0	0
29077	4.341315814	0	0	4.606971658	6.454144706	2.558730165
29079	0	0	0	0	0	2.445608873
29081	0	0	0	0	0	1.62324929
29083	0	0	0	0	6.487235764	4.166651734
29089	0	0	0	0	0	1.690204943
29095	0	0	0	5.684781757	6.849482437	4.384225025
29097	0	0	0	6.314438176	6.017136973	3.75555435
29099	0	0	0	0	6.845774084	3.758833803
29101	0	0	0	4.690331541	0	2.454408823
29107	0	0	0	1.91644342	0	2.444822081
29115	0	0	0	0	0	2.764281516
29117	0	0	0	3.05222978	0	2.711981755
29121	0	0	0	4.895085367	0	2.642461552
29127	0	0	0	2.15018519	0	1.687413015
29131	0	5.814840682	0	0	0	0
29137	0	0	0	0	0	1.857326465
29143	0	0	0	0	6.881966605	3.448996937
29147	0	0	0	3.938669801	0	0
29151	0	0	0	0	5.713232934	2.138542678
29163	0	0	0	5.228284285	4.843616109	2.677299371
29165	0	0	0	0	6.623595518	3.865243246
29171	0	0	0	0	0	1.397922637
29173	0	4.802910489	0	0	0	0
29175	0	0	0	0	6.842932921	3.646280871
29183	0	0	0	0	6.822351434	2.73405377
29187	0	0	0	0	0	0
29189	0	0	0	4.853950923	6.768064974	2.527392714
29195	2.079090759	0	0	3.789990067	4.960764614	2.2975942
29199	0	0	0	0	0	1.623259631
29201	0	0	0	0	6.30328229	3.279634097
29205	0	0	0	0	0	2.206059115
29207	0	0	0	3.996949248	0	0
29213	0	5.665701975	0	0	0	0
29217	0	0	0	0	0	0
29510	3.860062666	0	0	3.466014202	4.944946365	0
30003	0	5.580279324	0	0	5.86242121	0
30007	0	4.652990504	0	0	0	0
30009	0	3.818159886	0	0	0	0
30013	4.388829189	6.19171196	0	0	0	0
30017	0	0	0	3.389213943	0	2.237372802
30021	0	0	0	4.063364063	0	3.047734626
30025	1.204119983	0	0	0	0	0
30029	0	5.904069302	0	0	0	0
30047	0	6.036865537	0	0	0	0
30049	0	5.455948241	0	0	0	0
30051	0	4.589960766	0	0	0	0
30053	0	6.36998651	0	0	0	0
30055	0	5.785138276	0	0	0	0
30057	0	4.778867253	0	0	0	0
30063	5.045106654	0	0	3.994681068	0	0
30083	0	0	0	2.993883081	5.49649927	0
30087	0	0	0	0	7.207613678	4.16152935
30089	0	6.322182895	0	0	0	0
30093	0	0	0	4.904537031	0	0
30095	0	4.686430681	0	0	0	0
30107	5.673278088	0	0	0	0	0
30111	0	0	0	2.996153845	6.080701829	5.665471191
31001	0	0	0	0	5.696231702	2.685445243
31015	0	4.090363879	0	0	0	0
31017	5.259584323	0	0	0	0	0
31019	0	3.433449954	0	0	0	0
31021	0	0	0	0	0	1.602059991
31023	0	0	0	2.260746168	0	2.656786009
31025	0	0	0	5.050986494	0	0
31027	0	0	0	1.278730743	0	0
31033	0	0	0	2.351860055	0	0.713238462
31039	0	0	0	2.519455207	0	1.76554935
31041	0	0	0	2.892318374	0	2.302324434
31049	0	0	0	0	0	1.431363764
31051	0	0	0	2.351782783	0	2.167934363
31053	0	0	0	4.08812407	5.740069117	1.301029996
31055	4.76657929	0	0	4.487027482	6.520088621	2.807963023
31061	0	0	0	2.615191214	0	1.68770728
31063	0	0	0	2.071078925	0	1.209997296
31065	0	0	0	0	0	2.131387663
31067	0	0	0	5.604030469	0	0
31071	0	0	0	0	0	2.017033339
31073	0	4.8775729	0	4.998350025	0	4.096221545
31077	0	0	0	0	0	2.012415375
31079	0	0	0	4.130643583	5.785308476	0
31089	0	0	0	0.647578554	0	1.538523465
31091	0	0	0	0	0	1.114010162
31095	0	0	0	2.46834733	0	0
31097	0	0	0	1.893894859	0	1.457503427
31101	0	4.159958033	0	0	0	0
31103	3.36078269	0	0	0	0	0
31105	4.476512802	0	0	0	0	0
31109	3.433930085	0	0	5.385702056	6.187505377	3.856777633
31111	0	4.935335938	0	4.310456796	6.948835568	2
31119	0	0	0	2.287100472	0	1.828092495
31127	0	0	6.824207086	2.476511367	0	1.853832007
31131	0	0	0	3.652246341	6.626635735	3.803672707
31139	0	0	0	0	0	1.944482672
31141	0	5.194136769	0	0	0	0
31145	0	0	0	0	0	2.803457116
31147	0	0	0	2.754903847	0	1.718277425
31151	0	0	0	3.265931398	0	2.358462156
31153	3.4528402	0	0	5.215701352	0	3.488267487
31155	0	0	0	3.004721514	0	2.12732837
31169	0	0	0	0	0	2.679426988
31173	0	0	0	1.899240326	0	1.222872477
31175	0	0	0	1.577721525	0	2.835170375
31177	0	0	6.64050966	0	0	0
31179	0	0	0	0	0	3.196453094
31181	0	0	0	0	0	2.346352974
31185	0	0	0	0	0	2.342418733
32001	5.843108143	0	0	0	0	0
32003	4.643126833	6.292165879	0	7.292094356	6.569107789	3.376121804
32013	0	0	0	1.692882155	6.529325522	3.922125697
32015	5.011439332	0	0	0	0	0
32019	4.957650374	0	0	5.969198688	0	3.023683658
32023	0	0	0	0	0	0
32029	0	0	0	6.241357139	0	2.978716775
32031	5.559323584	4.639466547	0	0	0	0
32510	0	0	0	0	0	1.462383022
33001	0	3.952405036	0	0	0	0
33003	5.241924829	3.714078081	0	0	0	2.687528961
33007	5.044201165	5.391811636	0	0	0	2.579042378
33009	5.413775152	5.87008187	0	0	0	4.451530664
33011	4.11872755	5.017876046	0	0	0	2.690195194
33013	0	5.14310807	0	0	6.516860729	2.945516345
33015	5.502503206	0	7.031969009	6.75336435	5.80614832	5.547973479
33017	4.813854421	4.253701357	0	0	0	0
33019	5.032824176	3.29578694	0	0	0	0.000434077
34001	4.309885538	0	0	0	0	3.617524535
34003	4.097638981	0	0	6.685721759	0	5.055631777
34005	0	0	0	5.331464932	0	4.273913166
34007	4.232538743	0	0	5.323831459	0	0
34009	0	0	0	0	6.130845422	5.000380258
34011	0	0	0	4.98673891	4.710381358	4.388973481
34013	0	0	0	5.585720315	0	3.940508915
34015	2.591067948	0	0	5.817923077	6.184345849	3.654833649
34017	0	0	0	5.778020807	6.287680392	1.793322323
34019	0	0	0	4.786137171	0	4.012183056
34021	0	0	0	5.250534865	6.456524757	3.860308414
34023	4.730820214	0	0	6.559050762	0	4.721953291
34025	4.769310847	0	0	4.19248658	0	0
34029	4.702074588	0	6.705686881	5.596436686	0	4.252508176
34031	0	4.320334114	0	4.846497926	0	0
34033	0	0	7.430275766	5.225414265	6.394182083	3.444628982
34035	0	0	0	4.493103737	0	2.998635912
34037	3.854670393	0	0	0	0	0
34039	2.852644043	0	0	6.863751411	0	4.93639886
34041	0	0	0	4.691762579	0	0
35001	4.2039553	0	0	5.017301095	0	3.158973091
35007	0	0	0	3.983716474	0	0
35013	0	0	0	5.878831895	0	0
35015	0	0	0	3.040206232	0	0
35017	0	0	0	3.708969668	0	1.774794242
35019	5.379778541	0	0	0	0	0
35023	0	0	0	5.261165502	0	4.04645263
35025	0	0	0	6.281693856	0	0
35029	0	0	0	6.420072811	0	0
35031	0	0	0	3.42285188	6.26797401	0
35037	5.884570514	0	0	0	0	0
35039	0	4.696303964	0	0	0	0
35041	5.587570666	0	0	0	0	0
35045	0	5.210267678	0	6.018745534	7.410781056	4.502318738
35047	0	0	0	0	0	1.681241237
35051	0	4.748211292	0	0	0	0
36001	4.661869452	5.337820524	0	6.712039247	0	4.135740556
36003	0	0	0	4.88117916	0	0
36005	0	0	0	5.273001237	0	4.319753727
36007	0	0	0	3.350248212	5.793845088	3.176857258
36009	0	0	0	5.354279863	0	2.753410686
36011	0	3.596377254	0	2.526336692	0	0
36013	0	0	0	4.197721522	6.554149642	3.884769657
36019	0	5.396253406	0	6.310703937	0	0
36027	0	0.9029814	0	0	0	0
36029	4.464385224	0	0	4.413247696	6.413428874	3.837336942
36031	5.06998743	4.599893984	0	0	0	5.098297602
36033	5.134444872	4.72723935	0	0	0	0
36035	0	4.579423246	0	0	0	0
36037	0	0	0	4.659666861	0	0.593396842
36039	0	0	0	6.692638683	0	2.212922352
36043	0	5.232896539	0	0	0	0
36045	0	5.649990888	0	4.389793461	5.472346838	5.161884559
36047	0	0	0	6.367489562	0	5.148025795
36049	5.91803191	5.421070874	0	4.763862071	0	0
36053	5.053788875	4.055493083	0	0	0	0
36055	4.600341164	5.205676933	0	4.622610553	6.242416083	3.902705521
36059	3.611414626	0	0	6.42693375	0	5.182994402
36061	0	0	0	6.438076812	0	4.961398548
36063	5.035422581	7.117570648	0	5.956522653	6.746240987	5.301256838
36065	0	5.363040462	0	3.834529613	0	0
36067	3.98905753	0	0	5.550288145	5.346422992	3.066895912
36069	4.663257917	0	0	0	0	0
36071	3.386498966	3.582177151	0	4.91459525	6.402695461	6.027123358
36073	0	4.29330816	0	0	0	0
36075	0	5.46408644	7.31977987	6.378038082	0	5.380840816
36077	0	3.741466762	0	0	0	0.477410688
36079	0	0	0	2.847564023	0	2.096962125
36081	0	0	0	7.12271819	0	6.271310987
36083	0	4.932298286	0	5.385334535	0	0
36085	0	0	0	6.186827553	0	0
36087	0	0	0	5.703939083	6.100252682	5.401307137
36089	0	6.883961217	0	4.077805868	0	3.138600443
36091	0	6.158242527	0	5.716507169	0	2.576799594
36095	0	0	0	0	0	0
36099	5.060644963	0	0	0	0	0
36103	3.920645001	0	0	6.686502221	0	6.591096883
36105	0	5.24038436	0	0	0	0
36109	0	3.548020695	0	3.166790248	6.357649058	3.308468154
36111	0	4.953856293	0	0	0	0
36113	5.017139424	4.773281968	0	4.545564276	0	4.557298113
36115	0	4.659326614	0	0	0	0
36117	0	0	6.692893429	0	0	0
36119	0	3.137986417	7.221152069	0	0	0
36121	1.176120211	0	0	4.110724321	0	0
36123	0	0	0	0	5.847332487	3.26886265
37001	0	0.602277084	0	0	0	0
37007	0	4.88390548	0	5.041155405	0	2.061011175
37013	0	0	0	0	0	5.392394671
37017	0	0	0	0	4.24027743	3.163459254
37019	4.14544544	0	7.17673247	3.818093803	5.526173158	4.537903655
37021	0	3.567966907	0	5.239342271	6.359176043	4.73728358
37023	0	4.556652196	0	0	0	2.443422591
37025	4.336379672	0	0	0	0	0
37027	0	4.628378711	0	0	0	0
37031	0	0	0	0	0	2.73479983
37035	4.130751809	4.854457873	0	0	7.172067038	4.253500254
37037	0	0	0	0	6.319733778	3.321228595
37039	0	5.153308654	0	0	0	0
37041	0	0	0	0	0	2.662757832
37043	0	4.904601965	0	0	0	0
37045	0	0	0	0	6.608655812	3.990009323
37047	5.318769531	0	0	4.349779096	3.814399772	5.247667452
37049	5.75528962	0	0	0	0	4.534296605
37051	0	0	0	4.87436358	0	0
37055	0	0	0	0	0	3.070037867
37057	0	4.896206441	0	0	0	1.863334758
37061	4.293206424	0	0	0	0	0.698970004
37065	0	0	0	0	5.874579219	0
37067	4.903097636	0	0	0	3.377413718	0
37071	0	4.840495041	0	2.65160555	6.96091699	4.255183176
37075	0	5.48878754	0	0	0	0
37081	0	0	0	0	0	1.724292258
37083	4.664928891	5.660042574	0	5.001242037	6.233407765	3.932660431
37087	5.181617384	5.319950914	0	0	5.198275023	3.442750296
37089	0	4.132963694	0	0	0	0
37095	0	0	0	0	0	2.482875012
37097	0	4.772196976	0	0	0	1.204038545
37099	0	5.230147375	0	0	0	0
37107	0	0	0	0	4.377543008	2.720553712
37109	0	4.991584885	0	5.187073957	0	3.908556913
37113	0	5.119997787	0	0	0	0
37115	0	3.155639634	0	0	0	0
37117	5.713929935	0	0	0	5.017137645	4.473666505
37119	0	0	7.245993383	0	0	1.041432165
37123	0	5.320403877	0	0	0	0
37127	0	3.316599302	0	0	0	0
37129	0	0	0	2.933164231	6.479245108	4.08267804
37135	0	0	0	3.857824659	4.786940079	2.441977767
37145	4.07973798	0	0	0	7.308403206	4.88533234
37147	0	0	0	2.857036231	0	2.983396677
37149	0	4.006359146	0	0	0	0
37151	0	0	0	0	0	1.518500779
37153	0	0	0	6.374973238	0	3.54237958
37155	0	0	0	0	5.981776739	3.295154379
37157	0	3.569490954	0	5.528048517	6.023247809	3.934867293
37159	0	0	0	5.962455381	6.234209098	3.969722653
37161	0	3.585122073	0	0	0	0
37167	0	5.553206796	0	0	0	0
37169	0	0	0	0	7.1759134	4.292295599
37173	0	5.686370786	0	0	0	0
37179	0	0	0	0	0	1.301029996
37183	0	0	6.869410683	0	0	0
37191	0	0	0	5.255891163	6.361091692	4.610084181
37195	0	0	0	0	0	2.702429675
38015	5.259280826	0	0	0	0	0
38017	0	0	0	0	0	2.488523925
38019	4.108294351	0	0	0	0	0
38035	0	0	0	0	0	1.892089035
38049	4.509766859	0	0	0	0	0
38055	0	0	0	0	6.933052765	3.631465382
38057	0	6.11574128	0	0	7.186344846	4.36270684
38059	0	0	0	4.839339856	5.790730089	3.619501334
38065	5.308651648	0	0	0	6.652673084	4.194705889
38067	0	0	0	0	4.605860857	0
38073	4.130558868	0	0	0	0	0
38093	0	0	0	0	0	3.625415352
38097	0	0	0	0	4.910492176	1.49140372
38099	0	0	0	0	0	0
38101	3.858777737	0	0	0	0	0
38105	0	0	0	1.041392685	0	0
39001	0	0	0	0	6.565011559	4.545802585
39007	0	0	0	5.173202538	6.140470174	3.542389794
39011	0	0	0	0	4.458121691	2.184921291
39013	0	0	0	0	6.235303122	3.094175442
39017	0	3.149219113	0	5.423185675	5.642623381	3.422199522
39023	0	0	0	0	0	2.824775812
39025	0	0	0	0	7.157568242	4.761838055
39031	4.907788367	0	0	3.946079319	7.014148373	4.049606194
39033	0	0	0	2.631442754	0	1.86332286
39035	4.040285839	0	0	3.962951762	6.119828364	3.659544182
39037	0	0	0	4.722806619	0	2.276468698
39039	0	3.998999929	0	4.623726566	0	0
39049	0	3.790847904	0	0	0	0.769451179
39051	4.494287103	0	0	2.364507845	0	0
39053	0	0	0	0	7.41045194	4.586957816
39061	0	0	0	2.560984442	6.840105344	4.578582439
39069	0	0	0	2.793790385	0	2.338454501
39079	0	0	0	0	0	2.0492219
39081	0	0	0	4.18958884	7.41827299	4.551956156
39085	0	0	6.906240575	2.525842657	6.866071779	4.025402915
39087	0	0	0	6.210996859	0	0
39093	0	0	0	4.72917401	6.462852281	4.378134082
39095	0	0	0	0	6.49060476	5.923914982
39101	0	0	0	0	0	1.812913357
39103	0	0	0	0	0	0.698883137
39105	0	5.231107525	0	0	0	0
39109	0	0	0	0	0	0
39111	0	0	0	0	0	0.468199586
39113	0	0	0	4.997171181	5.784544658	0
39123	0	0	6.886817846	0	0	2.712650543
39129	0	0	0	4.931925477	5.532339229	3.364890794
39131	4.201724743	0	0	0	0	0
39139	0	0	0	2.602712029	4.88866759	2.739949518
39141	5.44937315	0	0	3.747941495	5.332410775	3.814479335
39145	0	5.347550522	0	0	0	0
39149	0	0	0	0	0	2.025305865
39153	0	0	0	0	0	2.130330551
39155	0	0	0	3.892856288	6.0825229	2.191484549
39157	0	0	0	1.828969076	4.697364947	2.772321707
39161	0	0	0	5.231540948	0	0
39163	0	0	0	4.555408866	0	0
39165	0	0	0	0	0	0.602168551
39167	0	0	0	6.105123117	6.982251213	4.351958191
39169	0	0	0	2.776309561	5.567001919	1.230474467
39171	0	0	0	2.060701617	0	1.204147125
39173	4.168733099	0	0	4.871401145	0	4.181998478
40015	0	0	0	6.326088938	0	3.424229379
