id	renewable	hydro	nuclear	naturalgas	coal	other
37161	3.074084689	3.902831505	0	0	0	0
37163	4.91993537	0	0	0	0	0
37165	4.322405381	0	0	0	0	0
37167	0	5.729390791	0	0	0	2.212187604
37169	0	0	0	0	7.127404909	4.350365204
37171	4.164739384	0	0	0	0	0
37173	0	5.932072263	0	0	0	0
37179	3.948315141	0	0	2.645250286	0	1.55840854
37181	4.146748014	0	0	0	0	0
37183	4.525821435	0	6.905718995	0	0	3.219856857
37185	4.231851724	0	0	0	0	0
37187	3.955206538	0	0	0	0	0
37191	4.666452457	0	0	6.759471538	0	4.792325462
37195	3.95201709	0	0	0	0	2.187520721
38003	5.968627222	0	0	0	0	0
38011	4.773932647	0	0	0	0	0
38015	5.893229522	0	0	0	0	0
38017	0	0	0	0	0	2.037426498
38019	5.86266795	0	0	0	0	0
38021	5.846907754	0	0	0	0	0
38045	5.254345021	0	0	0	0	0
38049	4.527552572	0	0	0	0	0
38053	0	0	0	4.995468464	0	0.903089987
38055	0	0	0	0	6.948368023	3.234735641
38057	0	6.403353913	0	3.403547568	7.124670768	4.219863087
38059	5.964096444	0	0	4.791268104	5.73818622	2.333709183
38065	5.563419378	0	0	0	6.658171693	3.800189282
38067	0	0	0	0	0	0
38069	5.637679817	0	0	0	0	0
38073	3.42357352	0	0	0	0	0
38077	0	0	0	0	0	0
38091	5.774763604	0	0	0	0	0
38093	0	0	0	2.673098354	4.495742014	3.04519228
38097	0	0	0	0	4.775491538	1.698970004
38099	0	0	0	0	0	0
38101	5.671523655	0	0	0	0	0
38105	0	0	0	5.043963193	0	0.698970004
39001	0	0	0	0	7.149488073	4.700845817
39007	4.401555618	0	0	5.150160603	5.270078186	3.309366317
39011	2.622255481	0	0	2.19531836	0	1.364926034
39013	0	0	0	0	0	1.770852012
39017	0	3.687172105	0	5.770062893	3.939200553	0
39023	3.3232521	0	0	0	0	0
39025	0	0	0	4.535700457	6.942824696	4.506166381
39031	4.833279414	0	0	4.199844303	6.901372408	3.748455734
39033	0	0	0	2.897077003	0	1.477121255
39035	4.056790548	0	0	4.328637983	5.549864996	3.648380213
39037	0	0	0	4.680679911	0	1.77815125
39039	0	4.032184249	0	4.984188634	0	2.344834204
39041	0	3.865281685	0	0	0	0
39043	4.101918834	0	0	0	0	0
39049	0	0	0	0	0	1.371437317
39051	4.481788493	0	0	2.269185933	0	0
39053	0	0	0	0	7.3291463	4.377116497
39057	3.432809005	0	0	0	0	0
39061	0	0	0	4.785995077	6.885909307	4.30631924
39069	4.331235193	0	0	3.591181071	0	1.672097858
39079	0	0	0	0	0	1.62324929
39081	0	0	0	0	7.353445134	4.746598224
39085	0	0	7.019335294	1.997307732	6.072526211	3.854061675
39087	0	0	0	6.900457365	0	0
39091	4.673444852	0	0	0	0	0
39093	5.192865615	0	0	0	6.329496483	4.838601523
39095	3.83126883	0	0	2.49886582	0	5.973183434
39099	5.231586814	0	0	0	0	0
39101	0	0	0	0	0	0
39103	0	0	0	0	0	1.934498451
39105	0	5.40019076	0	0	0	0
39107	3.788097633	0	0	0	0	0
39109	0	0	0	0	0	1.913813852
39111	0	0	0	0	0	0
39113	3.131618664	0	0	4.88780706	0	0
39119	0	0	0	6.594800463	0	0
39123	3.994756945	0	6.765606647	0	0	1.579783597
39125	5.534569269	0	0	0	0	0
39127	4.499700826	0	0	0	0	0
39129	0	0	0	4.502904854	0	0
39133	0	0	0	4.524235098	0	0
39139	0	0	0	3.215239564	0	1.788910423
39141	5.405778493	0	0	3.777377952	5.278320897	4.08173332
39143	0	0	0	6.363833955	0	0
39145	0	5.309076302	0	5.554659943	0	0
39149	0	0	0	0	0	2.103803721
39153	3.826981337	0	0	0	0	1.556302501
39155	0	0	0	4.559188189	0	0
39157	0	0	0	2.144720504	4.729710985	2.193124598
39161	5.892624341	0	0	4.609978382	0	0
39163	0	0	0	4.450418481	0	0
39165	0	0	0	0	0	0
39167	0	0	0	6.917408294	6.51050619	4.238263196
39169	3.624797579	0	0	2.987915511	5.425641623	1.838849091
39171	3.648679027	0	0	2.804408652	0	2.760124558
39173	4.154180432	0	0	5.475448043	0	4.14340808
39175	4.164144582	0	0	0	0	0
40015	6.107355163	0	0	6.069907744	0	0
40017	6.040276299	0	0	5.582196359	0	2.43055877
40021	0	5.102807463	0	0	0	0
40023	0	0	0	0	6.390494357	3.488311224
40027	0	0	0	0	0	0
40031	5.912560005	0	0	5.688418932	0	0
40039	5.610373732	0	0	0	0	0
40043	6.185301002	0	0	0	0	0
40047	5.94601136	0	0	0	0	0
40051	5.894068378	0	0	0	0	0
40055	0	0	0	0.969555684	0	0
40059	5.876616723	0	0	0	0	1.146128036
40061	0	5.102162616	0	0	0	0
40071	5.40656232	4.705410373	0	4.533339836	0	0
40073	0	0	0	1.50194886	0	1.182842459
40075	5.799530081	0	0	0	0	0
40079	0	0	0	0	6.27640044	0
40083	0	0	0	4.369846426	0	0
40087	0	0	0	6.392545539	0	0
40089	5.511998283	5.198970326	0	5.006493468	0	1.900798477
40097	0	5.341580914	0	6.379542994	6.66455853	2.254490071
40099	4.937563024	0	0	0	0	0
40101	0	5.117314391	0	4.903767739	6.924398804	0
40103	0	0	0	0	6.76978923	3.922283779
40107	0	0	0	3.617210095	0	0
40109	0	0	0	6.839628108	0	0
40113	4.194264516	0	0	0	0	1.255272505
40119	0	0	0	3.038300184	0	2.652057687
40121	0	0	0	6.450112176	0	0
40129	6.2182161	0	0	0	0	0
40131	0	0	0	6.268458812	6.82293332	0
40133	0	0	0	6.004737409	0	0
40135	0	5.608116149	0	0	0	0
40139	5.571481728	0	0	0	0	0
40143	0	5.018617293	0	6.55806183	0	1.457215569
40145	0	0	0	6.474147617	0	0
40151	0	0	0	4.342674499	0	0
40153	6.091011681	0	0	5.435624616	0	0
41001	3.761551989	5.91993067	0	0	0	0
41003	4.640434626	0	0	4.617636138	0	1.616444004
41005	3.325515663	5.95750337	0	0	0	0
41007	4.946425425	0	0	4.584903607	0	0
41009	0	0	0	6.332257298	0	2.109460424
41017	0	4.623590388	0	0	0	0
41019	5.2465538	5.891216775	0	3.16571132	0	0
41021	6.523879855	0	0	0	0	0
41023	0	0	0	0	0	0
41027	0	4.682469998	0	0	0	0
41029	5.333435183	5.784344079	0	0	0	0
41031	3.183776462	6.185108777	0	0	0	0
41033	0	0	0	0	0	0
41035	3.461612563	5.24960188	0	6.34633302	0	0
41037	4.169292275	0	0	0	0	0
41039	5.282556028	5.901258838	0	4.73117682	0	0
41041	4.264918572	0	0	3.927869412	0	0
41043	4.72217699	5.846910225	0	0	0	0
41045	5.26355796	4.010087847	0	0	0	0
41047	0	5.647374167	0	0	0	0
41049	5.541330826	0	0	6.442108971	6.504143557	3.987396624
41051	0	6.69314853	0	0	0	0
41055	6.435692464	6.976476718	0	0	0	0
41057	3.754195388	0	0	0	0	0
41059	5.991161813	6.729532569	0	6.733650188	0	0
41061	5.467341676	0	0	0	0	0
41063	0	6.210972279	0	0	0	0
41065	0	6.844303983	0	0	0	0
41071	5.227638521	0	0	3.2192035	0	0
42001	0	0	0	6.583808055	0	3.817171087
42003	0	0	0	6.628566598	6.495136766	0
42005	0	5.400810741	0	5.836074793	7.060961245	4.643942837
42007	3.16790781	4.391623078	7.169007083	0	7.232847561	4.686526967
42011	5.193939361	0	0	6.398776879	0	0
42013	5.623530457	0	0	0	4.712944181	0
42015	4.01978073	0	0	0	0	0
42017	5.421491144	0	0	6.845058117	0	4.555614323
42021	5.82240413	0	0	2.824312013	6.2904251	3.651821899
42025	4.143451999	0	0	0	5.773787483	3.044766647
42027	0	0	0	4.765930952	3.978418834	1.77396919
42029	4.229451454	0	0	0	0	3.474798819
42031	0	4.905553039	0	0	0	0
42033	0	0	0	0	6.364252289	4.20519505
42041	4.646129142	0	0	0	0	3.56368276
42043	0	0	6.864964421	3.536783233	0	3.323777475
42045	0	0	0	6.949656668	5.116814815	5.295455576
42047	5.186589826	0	0	3.770393626	5.082913809	1.955095783
42049	4.53869938	0	0	3.004321374	0	0
42051	5.072837875	4.28316549	0	6.654269746	0	0
42055	4.803497491	0	0	4.92701668	0	3.511208812
42061	0	4.942989689	0	0	0	0
42063	0	0	0	4.707780528	7.401943786	4.501917727
42069	5.316026779	0	0	4.573209442	0	0
42071	5.094128589	6.176054487	0	0	0	2.672337116
42073	0	0	0	0	5.47186967	3.683571029
42075	4.201588281	0	0	6.716693407	0	0
42077	3.349083169	0	0	0	0	3.541704023
42079	4.839390048	0	7.273725534	5.915372408	0	3.421764126
42081	5.351983662	0	0	0	0	2.895422546
42085	0	0	0	0	0	3.779535888
42089	3.593064432	0	0	0	0	2.575187845
42091	3.945616279	0	7.280515634	5.540296908	0	3.914337021
42093	0	0	0	0	6.839188809	4.132307504
42095	4.943694997	0	0	7.013454347	5.905172725	5.546376405
42097	0	0	0	3.13403806	5.443957991	0
42101	4.470126416	0	0	6.00253115	0	4.3559737
42107	5.537771425	0	0	0	6.308945228	4.561181088
42109	0	0	0	0	4.964311719	3.526074613
42111	6.004739127	4.645255201	0	0	0	0
42117	5.430663503	0	0	3.656864492	0	0
42119	0	0	0	4.563870957	0	1.858109911
42121	0	0	0	5.117635817	5.702585598	2.784630129
42123	0	0	0	4.820002986	0	0.079543007
42125	4.507909818	0	0	0	0	0
42127	5.187362767	4.775705087	0	0	0	0
42129	0	4.582177038	0	0	0	0
42131	5.597652412	0	0	5.94283664	0	0
42133	5.477849386	5.119727549	7.27349132	6.405228784	6.789297747	4.487851702
44003	3.426185825	0	0	0	0	0
44005	0	0	0	6.162492416	0	0
44007	5.339585366	3.598129263	0	6.651472578	0	4.798399345
44009	3.714245911	0	0	0	0	4.028164419
45001	0	0	0	0	0	1.991226076
45003	4.809952523	0	0	6.279731899	0	4.488576491
45005	5.074333623	0	0	0	0	0
45007	0	4.605498981	0	6.585963462	5.482461108	3.792343144
45013	0	0	0	0	0	3.420285885
45015	3.769820258	5.686084562	0	2.881672189	7.192066346	4.518309892
45017	0	0	0	5.761608071	0	3.082042846
45019	5.531385764	0	0	4.317263497	5.368054201	3.900927908
45021	0	5.009646327	0	5.855129425	0	4.498728626
45023	0	5.47273159	0	0	0	0
45029	3.679881942	0	0	0	0	0
45031	4.96619138	0	6.747991154	4.712949127	3.934527235	4.820899101
45035	5.093897747	0	0	0	0	0
45039	0	0	6.839867606	3.491338297	0	3.343047418
45041	5.615627208	0	0	3.962220836	4.845394444	3.101715119
45043	5.675442321	0	0	4.061163947	6.671423788	4.694225723
45045	4.186350499	4.272908613	0	0	0	0
45047	0	4.561149106	0	0	0	0
45051	4.105986796	0	0	0	0	2.983626287
45053	0	0	0	6.625414889	0	4.352885487
45055	0	5.366994169	0	3.4629148	3.951660448	0
45057	0	5.193550332	0	0	0	0
45059	0	4.234745001	0	0	0	0
45061	4.636979083	0	0	0	0	0
45063	0	5.042358902	0	4.457499655	6.129741341	2.953520015
45065	0	5.827768485	0	0	0	0
45069	5.178273275	0	0	0.001300933	0	0
45073	0	0	7.326200246	0	0	2.564666064
45075	0	0	0	2.139879086	6.472963911	3.04057663
45077	0	0	0	3.51295108	0	0
45079	5.716962327	4.602862694	0	3.023612919	6.569994232	4.512133416
45083	4.794635389	4.120442307	0	0	0	2.380211242
45087	0	4.978043494	0	0	0	2.71091242
45091	0	5.155800454	7.272108813	0	0	2.201397124
46005	0	0	0	3.011821982	0	0
46011	5.879719049	0	0	5.554851224	0	0
46013	0	0	0	4.838909189	0	3.072047964
46015	3.600972896	0	0	0	0	0
46017	0	6.013887116	0	0	0	0
46023	0	6.222810081	0	0	0	0
46025	0	0	0	0	0	0
46027	0	0	0	0	0	3.195068996
46029	0	0	0	0	0	1.857332496
46037	5.642953939	0	0	0	0	0
46049	0	0	0	0	0	0
46051	0	0	0	0	6.429657613	3.514249621
46059	4.968931021	0	0	0	0	0
46065	0	6.445964876	0	0	0	0
46069	5.15236174	0	0	0	0	0
46073	5.95404993	0	0	0	0	0
46077	0	0	0	0	0	2.733197265
46081	0	3.483339058	0	0	0	0
46099	0	0	0	4.400287753	0	2.819206239
46103	0	0	0	4.040352331	0	2.358542054
46115	0	0	0	0	0	0
46117	0	0	0	0	0	0
46135	0	0	0	0	0	0
47001	4.928298535	5.666974499	0	0	6.501086251	4.499893337
47005	4.573359039	0	0	0	0	0
47009	0	5.835935863	0	0	0	0
47019	0	4.910229412	0	0	0	0
47027	0	5.114507568	0	0	0	0
47037	0	4.777484821	0	4.728710844	4.035844861	0
47041	0	5.539163953	0	0	0	0
47043	0	5.290277303	0	0	0	0
47051	0	4.574100749	0	0	0	0
47065	4.222352239	5.348513197	7.276286925	0	0	0
47067	0	0	0	0	0	2.348304863
47071	5.543589782	6.087004742	0	4.416931038	4.168484372	4.139791558
47073	0	0	0	6.520049585	0	4.414040233
47075	3.762978491	0	0	6.401472037	0	4.450635105
47085	0	0	0	4.796547345	6.314112496	4.143269928
47089	0	5.443500806	0	0	0	0
47093	0	0	0	4.510719229	0	0
47105	0	5.943010983	0	0	0	0
47107	5.533412835	0	0	3.929489991	0	0
47109	3.699056855	0	0	0	0	0
47115	0	5.756551675	0	0	0	0
47125	4.11484908	0	0	0	0	0
47139	0	5.835957406	0	0	0	0
47143	0	5.925242454	6.943376528	0	0	0
47145	0	0	0	0	6.703710738	3.932182446
47149	0	0	0	4.534508388	0	1.602059991
47155	0	5.524324708	0	0	0	0
47157	0	0	0	3.947336019	6.624651347	4.224870112
47159	0	5.611046386	0	0	0	0
47161	0	0	0	0	7.15992633	4.690286785
47163	5.458086489	5.500060745	0	4.995147568	6.017625664	3.36087673
47165	0	5.690138466	0	4.659034762	6.767873826	3.843025426
47177	0	5.211438267	0	0	0	2.871572936
47179	0	0	0	3.798022156	0	3.026221016
47183	0	0	0	3.545925329	0	0
48005	4.58521249	0	0	0	0	0
48009	5.718614367	0	0	0	0	0
48013	0	0	0	0	6.336603828	3.363973553
48021	0	0	0	6.818569101	0	0
48027	0	0	0	6.139067646	0	0
48029	5.436017858	0	0	6.478276092	7.174862908	2.401254028
48033	5.918058659	0	0	0	0	0
48035	0	3.493179121	0	6.573288395	0	0
48039	0	0	0	7.018281337	0	0
48041	0	0	0	5.514108245	0	1.600188498
48053	0	4.310119537	0	0	0	0
48057	0	0	0	6.728276787	0	4.455552077
48061	6.099619187	0	0	4.982976389	0	1.897627091
48065	6.161094868	0	0	0	0	0
48067	5.548435627	0	0	4.688903559	0	0
48071	4.295039029	0	0	6.785376395	0	0
48073	0	0	0	5.246168549	0	0
48081	0	0	0	4.039414119	0	0
48085	4.287622602	0	0	4.50715396	0	0
48091	4.344176055	0	0	0	0	0
48097	5.624688348	0	0	0	0	0
48107	4.341573002	0	0	0	0	0
48109	0	0	0	0	0	0
48113	4.881744042	0	0	5.668411927	0	3.62911324
48121	5.075754935	0	0	3.660770644	0	0
48125	5.77514569	0	0	0	0	0
48135	5.669953441	0	0	6.733430565	0	0
48139	0	0	0	6.863962468	0	0
48141	2.85672889	0	0	6.452333104	0	2.262645648
48143	5.261512665	0	0	0	0	0
48147	0	0	0	0	0	0
48149	0	0	0	4.958883872	6.967236932	4.015525393
48151	5.909205029	0	0	0	0	0
48153	5.368273865	0	0	0	0	0
48157	0	0	0	6.474619158	7.192535201	0
48161	0	0	0	6.612928153	6.859997836	0
48163	0	0	0	5.571818265	0	0
48167	4.542003348	0	0	6.736051719	0	4.88592442
48173	6.043410618	0	0	0	0	0
48175	0	0	0	0	6.713496096	3.449312518
48177	0	3.638888425	0	0	0	0
48181	0	4.031448862	0	6.051125499	0	0
48183	0	0	0	5.252488944	0	0
48185	0	0	0	6.395791463	6.44436017	0
48187	0	4.019282496	0	6.873545191	0	0
48189	0	0	0	5.302313609	0	0
48195	5.873454881	0	0	0	0	0
48199	0	0	0	5.183446373	0	0
48201	4.877503803	0	0	7.517485841	0	5.0955234
48203	4.034668556	0	0	6.461971056	6.705399076	0
48205	3.937818685	0	0	0	0	0
48209	0	0	0	6.380047265	0	0
48211	0	0	0	4.37475421	0	0
48213	0	0	0	4.564074121	0	1.53132561
48215	3.349300845	0	0	6.901188391	0	1.255272505
48221	0	0	0	6.585005328	0	0
48227	6.055389418	0	0	5.34160267	0	0
48229	1.716003344	0	0	0	0	0
48231	0	0	0	4.525621478	0	2.735988313
48233	4.702964459	0	0	6.213286643	4.788391961	0
48237	5.915209823	0	0	0	0	0
48241	5.594843231	4.885672127	0	4.565129648	0	0
48245	0	0	0	6.909930591	0	3.045138658
48251	0	0	0	5.864591566	0	2.566239451
48257	0	0	0	6.933674632	0	0
48261	6.257993744	0	0	0	0	0
48263	4.970950934	0	0	0	0	0
48271	5.578326474	0	0	0	0	0
48277	0	0	0	6.765337381	0	0
48279	0	0	0	6.083968869	6.821847296	1.108598846
48293	0	0	0	4.214890453	7.077761837	0
48299	0	3.8602781	0	0	0	0
48303	4.218299126	0	0	6.217428851	0	1.366796383
48305	5.160666575	0	0	0	0	0
48309	0	0	0	0	6.811555234	0
48315	0	0	0	5.888576897	0	2.480491299
48317	5.59698394	0	0	0	0	0
48321	0	0	7.314955114	0	0	0
48323	0	4.523551381	0	0	0	0
48331	0	0	0	0	6.938340332	4.127060686
48333	5.72927983	0	0	0	0	0
48335	5.649800064	0	0	4.250099238	0	1.887290894
48339	4.397592434	0	0	6.161455152	0	0
48341	5.530618418	0	0	0	0	0
48343	0	0	0	3.196554749	0	0
48347	5.213647893	0	0	0	0	0
48351	0	4.891905254	0	6.697337903	0	0
48353	6.77709151	0	0	0	0	0
48355	4.403120521	0	0	6.778772482	0	5.476146227
48357	4.927652614	0	0	0	0	0
48359	6.277652527	0	0	0	0	0
48361	5.286437806	0	0	6.917279559	0	1.22870826
48363	0	0	0	5.194080447	0	3.985708517
48367	4.437306531	0	0	0	0	0
48371	6.284203488	0	0	4.382443559	0	0
48375	0	0	0	5.692473122	6.756978169	0
48377	4.417787127	0	0	0	0	0
48393	5.54765535	0	0	0	0	0
48395	0	0	0	4.734254988	7.181084779	0
48401	0	0	0	6.540675021	7.133095616	4.181521033
48407	0	0	0	5.510800954	0	0
48409	6.087784966	0	0	6.737793399	0	0
48415	6.183804622	0	0	5.949293866	0	0
48417	6.231419633	0	0	0	0	0
48421	4.79093928	0	0	0	0	0
48425	0	0	7.270347482	0	0	0
48427	0	4.577008982	0	0	0	0
48431	6.50272133	0	0	0	0	0
48439	4.559229028	0	0	5.439845004	0	0
48441	6.491188222	0	0	0	0	0
48449	0	0	0	0	7.160930955	4.534680204
48451	5.744065995	0	0	0	0	0
48453	5.043208971	4.354838056	0	6.28730412	0	2.706339637
48457	4.264747008	0	0	0	0	0
48461	5.925933688	0	0	3.644052378	0	0
48465	0	4.872983268	0	0	0	0
48469	0	0	0	6.164927024	0	2.010723865
48475	0	0	0	4.968305459	0	0
48479	5.906056918	0	0	5.13253824	0	0
48481	0	0	0	6.202702687	0	0
48485	0	0	0	3.566673138	0	2.167317335
48487	5.688835229	0	0	0	6.506590111	3.779027929
48489	5.862014438	0	0	0	0	0
48491	3.354901359	0	0	0	0	0
48497	0	0	0	7.003755152	0	0
48501	0	0	0	6.397162273	0	0
48503	5.772466203	0	0	5.296101119	0	0
49001	6.058987132	4.004192356	0	0	0	0
49003	0	4.653714075	0	0	0	0
49005	0	4.313550871	0	4.591298395	0	0
49007	0	0	0	0	6.230933204	3.12033237
49009	0	5.619868314	0	0	0	0
49011	0	0	0	4.325894008	0	0
49013	0	3.818951312	0	0	0	0
49015	0	0	0	0	7.187214932	4.031623377
49017	0	4.308414999	0	0	0	0
49023	0	0	0	6.397494889	0	0
49027	0	0	0	0	7.092048659	3.952635788
49029	0	3.881270504	0	0	0	0
49035	4.794571691	4.281556025	0	5.879184515	5.650473136	0
49039	0	4.010045413	0	0	0	0
49043	0	3.952744024	0	0	0	0
49045	0	0	0	5.389771919	0	2.696241028
49047	0	0	0	0	6.54127969	3.37189021
49049	4.651142276	4.222742476	0	6.674026115	0	2.183893072
49051	0	4.348363284	0	4.182014986	0	0
49053	0	3.853941446	0	4.90398367	0	2.434900885
49057	0	4.328990855	0	0	0	0
50001	3.764694808	4.855500984	0	0	0	3.138951917
50003	4.038858502	4.227783901	0	0	0	0
50005	5.363019356	3.943148129	0	0	0	0
50007	5.509330882	5.121868304	0	3.391732347	0	3.119255889
50009	0	4.481284935	0	0	0	0
50011	3.741466762	5.138075226	0	0	0	0
50015	0	3.84135947	0	0	0	0
50017	0	3.901621764	0	0	0	0
50019	5.253015558	4.278707883	0	0	0	0
50021	3.243534102	4.417670941	0	0	0	2.626340367
50023	4.370864528	4.7507012	0	0	0	3.262925469
50025	2.679427897	5.696458615	6.704200466	0	0	0
50027	1.770852012	5.215714212	0	0	0	2.720159303
51001	0	0	0	0	0	5.202090349
51005	0	0	0	0	0	3.279438788
51007	4.43338422	0	0	0	0	3.433305058
51009	0	4.093106357	0	0	0	0
51017	0	0	0	0	0	0
51019	4.656046946	4.389609016	0	0	3.552466959	0
51025	4.653727099	0	0	0	0	3.582250797
51027	0	0	0	4.768852606	0	0
51029	0	0	0	6.500489909	0	3.813721394
51031	5.354649529	0	0	2.774697945	0	0
51033	0	0	0	5.820722989	0	4.951025302
51035	0	4.158483113	0	0	0	0
51036	4.547226854	0	0	0	0	3.486501604
51041	4.461779422	3.997585136	0	6.426268444	6.805691293	4.933053029
51047	0	0	0	0	0	2.041392685
51053	0	0	0	0	0	1.748188027
51059	4.466333688	0	0	3.53643849	0	0
51061	3.523746467	0	0	5.862198248	0	5.038873993
51065	0	0	0	6.609170903	0	1.077658549
51069	4.099577061	0	0	0	0	0
51071	0	0	0	4.350882884	5.339313888	3.602498516
51075	0	0	0	0	0	2.008600172
51077	0	4.419641886	0	0	0	0
51081	0	3.883758502	0	0	0	0
51083	5.306693028	3.277577128	0	0	6.753778126	3.760327245
51085	0	0	0	6.574157834	0	4.320479526
51087	4.796359519	0	0	4.45208828	0	4.313472381
51089	3.683585788	4.424473273	0	2.008672548	0	0
51093	5.361356299	0	0	4.349470537	0	0
51097	4.778475692	0	0	0	0	3.610996398
51099	4.95623088	0	0	0	5.925472751	3.780997965
51101	5.577137919	0	0	5.140596087	4.291414609	3.496626366
51109	0	3.446537167	7.201087053	5.865643734	0	4.924193592
51117	0	5.625397861	0	0	5.654455575	3.532771699
51119	4.681440243	0	0	0	0	0
51121	0	0	0	3.701361236	4.660369597	2.805513771
51131	0	0	0	0	0	3.427648371
51139	0	3.346157302	0	0	0	0
51141	0	4.144947634	0	0	0	0
51143	5.508205055	4.779156202	0	0	0	0
51149	0	0	0	5.984154367	0	4.724286735
51153	4.71989451	0	0	6.537442257	0	5.312696179
51155	0	4.047773144	0	0	0	0
51159	0	0	0	0	0	3.116607744
51161	0	3.903415586	0	0	0	0
51165	3.08278537	0	0	4.176356185	0	2.730141663
51167	0	0	0	0	5.860682783	3.55849377
51175	5.401470522	0	0	0	0	3.296313006
51179	3.935910136	0	0	0	0	0
51181	0	0	7.156316648	4.363911878	0	4.47201068
51191	0	0	0	4.703454745	0	0
51195	4.795546434	0	0	0	6.539814524	3.831165057
51199	0	0	0	4.183978802	5.951241099	5.199844412
51510	0	0	0	0	0	0
51550	0	0	0	3.911897038	6.133976782	4.842298589
51580	5.756278836	0	0	4.905079032	5.374395691	3.731256915
51650	4.574898989	0	0	0	0	0
51660	0	0	0	0	0	0
51670	5.67355684	0	0	4.325004184	5.12449207	2.670289466
51680	0	3.733839001	0	0	0	0
51683	0	0	0	0	0	1.86332286
51740	0	0	0	0	5.033089864	2.81818563
51760	0	0	0	5.305929886	5.39404171	4.694804692
51775	0	0	0	0	0	2.437750563
51800	4.350964788	0	0	0	0	0
51810	3.115014404	0	0	0	0	3.014432327
53001	0	4.208011149	0	0	0	0
53005	5.387875466	5.082753066	6.977601117	0	0	0
53007	0	6.976456178	0	0	0	0
53009	3.879279312	0	0	0	0	1.73079842
53011	0	0	0	6.197864464	0	4.821080984
53013	5.998051734	6.347256618	0	0	0	0
53015	5.722406651	6.097352768	0	6.125881636	4.645047288	2.822888907
53017	0	7.206202689	0	0	0	0
53021	0	4.156003669	0	0	0	0
53023	5.942333528	0	0	0	0	0
53025	0	7.465804953	0	0	0	0
53027	5.383737173	4.154484837	0	6.231822948	0	3.729210728
53031	4.505901079	3.296884476	0	0	0	3.319024608
53033	4.597288283	5.624977483	0	4.079827393	0	3.32090989
53037	6.074664704	0	0	0	0	0
53039	6.524000988	0	0	6.002219211	0	0
53041	0	6.402659031	0	6.405480402	6.824501131	3.896779886
53043	0	5.827011738	0	0	0	0
53045	0	5.552594003	0	0	0	0
53051	0	6.670097258	0	0	0	0
53053	5.537404618	5.829746849	0	5.854007909	0	3.120167412
53057	5.2015719	5.63307236	0	6.028339773	0	3.507582531
53059	0	5.909660312	0	0	0	0
53061	4.278570702	5.72907216	0	0	0	0
53063	0	5.434113614	0	4.236587641	0	0
53065	5.413548934	4.232513293	0	3.632898348	0	0
53067	0	4.788684408	0	0	0	0
53071	5.565368414	6.605088168	0	0	0	0
53073	0	6.494319511	0	6.149907521	0	2.891095691
53075	5.525410238	6.358854463	0	2.568885493	0	1.921254567
53077	0	5.15755649	0	0	0	0
54001	5.37517144	0	0	0	0	0
54003	0	2.948412966	0	0	0	0
54019	0	5.723307872	0	0	0	0
54023	5.781575877	0	0	0	6.992898435	4.097946704
54025	5.452931279	0	0	0	0	0
54033	0	0	0	4.236261256	7.108170056	0
54037	0	3.559188189	0	0	0	0
54039	0	4.878447109	0	1.025059969	6.194692494	3.173291186
54049	0	0	0	2.956038699	5.731847549	0
54051	0	0	0	4.48964777	7.002507546	4.441653966
54053	0	0	0	0	6.984051687	4.436983483
54057	5.255793346	0	0	0	0	0
54061	0	0	0	4.406818704	7.012703065	4.166398466
54067	0	5.162432963	0	0	0	0
54073	0	0	0	5.568430512	6.932602923	4.374746788
54079	0	4.219165222	0	0	7.130015072	4.738283268
54093	5.16268088	0	0	0	0	0
54099	0	0	0	5.3792094	0	0
54103	0	5.223049216	0	0	0	0
54107	0	5.482883584	0	0	0	0
55001	0	5.048876657	0	0	0	0
55003	5.089614673	3.687796411	0	4.656513478	3.916970057	3.657350767
55005	0	2.385606274	0	1.491389712	0	1.857320433
55009	4.85014746	0	0	4.748644897	6.09649104	5.220271253
55011	0	0	0	0	6.16164257	3.305354379
55013	0	4.002425265	0	0	0	0
55015	0	0	0	0	0	0
55017	0	5.816851536	0	4.233179542	0	3.611061912
55021	5.60765979	4.724636266	0	0	6.693146523	3.815102155
55025	4.62578395	0	0	5.311501965	0	3.523458749
55027	5.705717139	0	0	2.987664925	2.96162182	0
55029	0	0	0	0	0	1.653212514
55031	0	0	0	0	0	1.204119983
55033	0	4.867638344	0	0	0	0
55035	3.648945182	4.793713573	0	0	0	0
55037	0	4.503654519	0	0	0	0
55039	5.724682932	0	0	3.180705217	0	1.229912108
55043	5.420696653	0	0	0	6.039298371	4.070361896
55047	4.309651456	0	0	0	0	0
55049	4.770476442	0	0	0	0	0
55051	0	4.087887849	0	0	0	0
55055	4.659507372	0	0	5.873502442	0	3.693301589
55057	0	5.044371184	0	0	0	2.478566496
55059	4.780821176	0	0	4.587583071	6.793200419	2.514792058
55061	4.495918807	0	0	0	0	0
55063	4.568678388	0	0	2.249328015	0	2.761175813
55065	0	2.276461804	0	0	0	1.146128036
55069	4.726753062	5.263785147	0	3.818140214	4.637355127	1.16790781
55071	4.935750977	0	6.975298329	3.085834444	4.295336412	4.944929455
55073	5.115241344	4.848380165	0	4.574019084	6.701574048	2.597407755
55075	0	5.080961817	0	4.78878911	0	2.914437306
55079	4.90843363	0	0	5.394398701	7.061683263	0
55081	4.080554339	0	0	0	0	0
55083	0	4.329031575	0	0	0	0
55085	0	4.177218959	0	4.177770898	4.568432637	3.130773631
